,PCA_feat1,PCA_feat2,PCA_feat3,PCA_feat4,PCA_feat5,PCA_feat6,PCA_feat7,PCA_feat8,PCA_feat9,PCA_feat10,PCA_feat11,PCA_feat12,PCA_feat13,PCA_feat14,PCA_feat15,PCA_feat16,PCA_feat17,PCA_feat18,PCA_feat19,PCA_feat20,PCA_feat21,PCA_feat22,PCA_feat23,PCA_feat24,PCA_feat25,PCA_feat26,PCA_feat27,PCA_feat28,PCA_feat29,PCA_feat30,PCA_feat31,PCA_feat32,PCA_feat33,PCA_feat34,PCA_feat35,PCA_feat36,PCA_feat37,PCA_feat38,PCA_feat39,PCA_feat40,PCA_feat41,PCA_feat42,PCA_feat43,PCA_feat44,PCA_feat45,PCA_feat46,PCA_feat47,PCA_feat48,PCA_feat49,PCA_feat50,PCA_feat51,PCA_feat52,PCA_feat53,PCA_feat54,PCA_feat55,PCA_feat56,PCA_feat57,PCA_feat58,PCA_feat59,PCA_feat60,SalePrice
442,-1.8181770592893776,2.358610458047667,-0.474621294660407,0.46906949155876304,-0.7505571702555258,2.5480574292580798,1.0599617241173604,-0.4601881267548823,-1.0673546046335465,1.5999283273421954,-0.5044461116354328,-0.9038145669834177,0.46746223629956574,-0.8302635272727107,-0.5639460249520846,0.969592018988879,1.043919965347132,-0.8345405388884077,1.02785189873821,1.0274686483880164,-1.1607367155498562,-1.0210509868060846,0.7034362266654008,-0.8376621055049724,0.7002700670434858,-0.3838261027768149,-0.44343521415218384,0.06834270627575681,-1.8958092229470727,0.316633054652093,0.4869813850320547,0.31151974785934833,-0.1562409300792505,0.4196820198469438,-0.14466273276824632,0.7806703137552711,0.11066785253487085,-0.08544811272829261,0.6086448590624697,0.20673767973716115,-0.07639060563705875,-0.6664899033908114,0.2578813762177932,-0.3445122377384785,-0.3869102398211408,0.1880387354415197,0.2012933842494052,-0.37683429829759857,0.3059300899088347,-0.07034594698341566,0.14706484959116914,-0.12889208820932208,0.07809900050890997,-0.3682352766348586,-0.07641021220135918,0.008101184593045046,0.3773228850293693,-0.2666899623260186,0.2191320643161448,0.298810043620015,145000
443,-0.5797795356560248,-0.289499133445164,3.0787738387270642,0.4864121077770009,0.3787419650026163,0.7120087679179746,2.2862523135999413,0.1712045059692672,2.0966635295468947,-1.3731212549880405,1.5464082024175563,-1.3479845010795442,-0.5028239682838906,0.052354848034509,1.97116617524925,1.0509538095753297,-1.0014523297077966,1.0306274218394116,0.0215111553304894,-1.4087540050417187,0.42367232366217356,0.580357653163261,-2.2614318269022715,-0.014784204260021874,0.09141423164676593,0.4021866008261817,1.732497737989435,-0.5374447271572331,-0.36045892426998133,-0.33556979900270784,-1.1934459992382944,-0.0032089531623477547,0.020648265457433302,-0.23704828026346222,0.6555218023585015,0.06467658199046196,-0.21029697677808407,-0.17426878719399527,-0.5212628306960301,-0.30429157500923915,-0.5169180708877223,-0.694853238819272,-0.10383177067118361,-0.02047421564178063,0.25583316058920424,-0.10100569569332687,-0.20145220111928874,-0.17492269594637483,0.12638489518123433,0.030319988479684017,0.20021514500301538,-0.42410348638812334,-0.9745638581184911,-0.1900221444913093,0.2696442271905844,0.5009682438800839,-0.05870487839122126,-0.4317597578397145,0.05832225721718561,-0.08237049934153765,164500
444,0.9519470157030957,-0.050640818430974774,-4.966831128024767,-2.5120666197097057,0.08601887819086482,0.2590191208339305,0.036784392876117976,0.5445117375664685,0.3828842728149141,0.8065359593136048,-0.04163298734765547,-0.24416303677228415,-0.20699475366884168,-0.06146798644613613,0.08125312391101115,1.511278033618066,-0.3358183755731691,-0.42257063167602876,-0.4320932198607205,0.14521805828740428,-0.08367853416937861,-1.0419911195901221,-0.18000402466112383,0.8538283922933455,0.15923678143260372,0.32902137799811126,0.19592689673355632,0.19928436483962403,0.5693325955309266,-0.0025050239941507377,0.7361775336776148,-0.08418171464363415,0.2269242768963129,-0.26796739375780404,0.7681371622449467,0.08347431184110041,0.8433415214345499,-0.0532256215428723,0.16992350874982415,0.037338474961874715,0.4062085389064298,-0.5920844166013305,0.252243229699944,-0.20272669303566718,-0.12534130418637598,-0.21065399817406733,0.297745143714787,0.30970593022986154,-0.021950239163453466,0.06740285724572413,0.22468559642471886,-0.2023510105138032,0.2709062884669823,0.09223885253257415,-0.37690219057013763,0.006769663359808232,-0.28078508366645144,-0.12245046345657809,-0.21217484912210413,-0.05382985826470428,146000
445,-0.18303093331009118,2.781984899037323,0.3887329140152034,2.413451238357701,1.2401852974334144,-0.27669575133562324,-0.9030913223500209,-0.8686828977056368,-0.5273204769985174,0.13875842711310518,-0.02240241982250811,-0.22811856369249345,0.05144717816656385,-0.05322614077138088,-0.4645931105877444,-0.3728856947902455,0.9241621735303885,2.1428872820980045,-0.17483062440559,1.3155593663341472,-0.04189257831099551,-0.7735262356860712,-0.37053821349335936,0.821222449901889,1.3176608674862418,-0.9750954468693733,-0.7342341778722895,-0.5636021724883046,0.08766826069213929,0.6553983309098476,-0.03850442223446547,-0.18006124669263765,-1.2075689218299337,-0.04486422644382872,-0.48887132242849546,0.22112382396597643,0.9814716696892575,0.1734923898416048,-0.7716228062031361,-0.6477157012766682,-0.2614579625807149,0.42575707297259024,0.35622742373663613,0.2472000059053337,-0.18763275274551783,0.17084470071654695,0.014451284683236941,-0.17036688757162918,0.05060225653877336,-0.2113094896980206,0.1738262988919326,-0.15146645659672206,-0.3592493177455221,0.11696392910386841,0.10310426426858084,0.2888801303600731,-0.3204290555199795,0.3786738347671632,-0.023393639527901782,-0.3142733103932018,131500
446,-0.05828944958975228,-0.38901950509911787,2.8581034005032566,1.1115013922492205,-1.4952101519386214,1.8941527575604322,2.0756950794376947,-1.575742080278899,-0.351199228406305,1.2740655575812734,-0.13185734885287817,-0.6077254429247949,0.2404363621707428,-1.3861483467901774,0.3765986431236447,1.421460106459961,0.769277955413873,-1.6730994928813425,0.3477525114740818,-0.8579997647761921,-0.5179954336197291,0.46193305387776684,0.5137053744225926,0.8705007967514979,0.24213475980190305,-0.6559663450607437,0.4693428962542592,0.3911875565111972,0.4411144435461959,-0.9598426081865306,-0.15224048070962592,-0.07393881568833992,0.9469312797902614,-0.0675520464804205,0.20447570188207326,-0.24157063418794714,0.7370418831705755,0.08396631476009794,0.6116010854477321,-0.04872046674792049,0.5027028310163281,0.21102173771021707,0.4055978118687142,0.5815374632342465,-0.8493621029153802,0.04613084847239534,-0.02424145216641093,-0.3392726613336757,0.07752082951018294,-0.34481827576306756,-0.13758726971173085,-0.15089572379711866,0.29253302552703614,0.16454488220184843,0.24403462929174316,0.17636868588249913,0.29861340348493354,-0.04752655490828409,-0.28093641420420784,-0.2451135073023544,181900
447,-1.3964946545456525,-1.959994681337596,0.739084728873759,-1.1064493058192213,0.215569597232598,-1.8388322177897007,-1.2111207681239313,-0.8853394885481145,-0.8098264352841675,-0.06940949937021773,0.1823958409423696,0.3145883375899239,-0.10818863906137874,-0.11888001286997889,-0.3767178775849221,0.5991514955319694,-0.6445372969430844,0.2215942414607982,0.12652635783278907,0.17196041365786288,0.18962902429613415,0.4219267411320932,-2.359580993802971,-0.129389426554281,1.8745368699047888,0.07649740886788821,0.0949536560281781,0.6391663799764352,0.4053126235759013,-0.4876460122013499,0.9576666941768979,0.19890355247853383,-0.4912608728061904,0.4497757022937783,-0.08014729849920017,-0.1311194904607342,-0.364478613808638,0.40919086992891096,-0.4018372473301378,-0.40271683058882607,0.20699983315899287,0.08386890458990935,0.01785109981633259,-0.6366931832126269,0.2309745813599659,0.008267987843025864,-0.4155593256913269,-0.2047349701350971,0.047870671062763444,0.03337496484472786,-0.3356411165399109,-0.18703835649425,-0.0036096157631851054,0.11712700923887348,-0.2067059811004584,0.2330603695332484,0.26803324282598745,-0.5804666705802427,-0.2415175360049175,-0.01275130497651614,118500
448,-2.7679954366077992,2.003225249866493,-1.2478158914103517,0.15499324729318545,-0.3802573713827681,1.3408386826584582,-0.10936927598974298,1.3897571705070464,-0.03229850105087275,0.4326000875944377,-0.9269084479600702,0.1563058235467593,-0.5014188725663986,0.749988916012501,-1.2651278432665718,-0.8279499026099361,-0.5086553790143394,-0.04776101483865907,0.19682578297661033,0.9081458636280407,0.8504247008540915,-0.07184581032738908,0.7614538861984297,0.0514542986524848,0.0785690270484701,-0.45874451199742483,0.1887596630766077,-1.1131360477740568,0.6335537061808589,-0.09444956359661466,-0.28097506139185535,-0.6126899663472876,-0.3312623620069031,-0.05244491285870589,0.26076596125250506,-0.4234373879898158,0.22121909013501473,0.12488075284274212,-0.36830275436640825,-0.5979531400363045,0.07486352522193201,-0.09787559168772908,0.2357091364620955,-0.4798741341156601,-0.12608653254669935,-0.078365619529076,0.64407306545719,-0.0607216772424426,0.12412912698105022,-0.041594259159731486,-0.25355553999662456,-0.3734206785896431,-0.20066244609151934,-0.22995530197497635,-0.11032134288598104,0.23440589173157805,-0.16296073243558756,0.05938263355544337,0.2799846148939388,-0.4024151370308614,133000
449,-3.459932450017153,-1.0471419386389922,0.7413947598722265,-0.8283094305990721,-0.8501960269725448,-0.2801458165462307,2.708443665165057,1.3634147322264283,0.7471471285176972,-0.6729569837796462,0.16744326414662136,-1.1048729158739339,-1.3838816340961453,0.9910208883397452,0.4862066502660224,0.4708949502634478,-1.5504073347546636,0.6269192558651527,-0.16283059814996056,0.4260884404177625,-0.4826762600073889,0.6716764713443056,-0.118959881520848,0.8773670967062932,0.6861665208903919,-0.9706190453413412,-0.29456706232481666,0.3074126515462351,-0.2657709007636507,-0.12485093510370983,0.07866882796118424,0.30650213326887943,-0.07223496361910466,-0.20848266196643003,-0.3650814440880084,0.4024837557978173,-0.9543194017841161,0.11621840834030668,0.4589615840614322,0.8951332827803898,-0.11617457551134794,0.4011289593424256,-0.9282385214401756,-0.5011601224987624,0.8518846568389089,0.5499578191124845,-0.7198968702794306,0.11034039809350607,0.2595461829550001,-0.6702795127006682,-0.42971793331238,0.6730188627225085,0.1429938953340325,0.15478317170884723,-0.7333219018695245,-0.45480891222490555,-0.6247914442148701,0.10758162205707274,0.06334534193705438,-0.07601758080289524,130000
450,-2.1273355401167198,-2.2342730043677883,0.03229559949531313,-1.1042369439550932,-0.035791781972487634,-0.8254258116521206,-0.8740329644979008,0.18312570688432014,-0.5638230156092463,0.2747545499919508,0.003063593579713696,-0.024674834095222312,-0.18598975659963637,0.30699386324860317,-0.2727946095398739,-0.4592283386703487,-0.48275554304861673,0.7242723101374635,0.5261838262234445,-0.9001366501053445,-1.0763898104468175,-0.5399902539088866,-0.3473091450068995,0.28419384591942687,0.39654671737810365,0.9367034345891742,0.9497024363341592,0.3426745455930174,0.44377315370156734,0.6819815806644394,0.6053786718188244,-0.2725784780802324,0.12094006316683527,0.43189419724962347,0.12983134080935851,-0.0350119579104758,-0.48753588444552104,0.1691228183511297,0.1693090692622215,-0.07354357678558791,-0.6195821949940056,-0.324759980644675,0.2681778957825725,0.15248567412635397,0.7777506972159619,-0.38463496932016483,0.48552830389576546,-0.20271213101975996,0.3895622891698896,0.009300215533574012,-0.1653531792167602,-0.06929218824151731,-0.2793980135302373,-0.3301074113332399,-0.1560599642350755,0.5002686356778212,0.19870832394942306,-0.5714950977949991,0.2266016977904196,-0.13204884380822474,137000
451,-3.838413639475939,0.17423328663915177,-2.1057054028692783,0.7731979992235053,-0.17992321964809616,-0.4313614163787856,0.18496970838496232,-0.18492246830231482,-0.06504155856341402,-0.7356037469205103,-2.045718336475469,1.364992617051078,1.9795387817989942,0.13483674558129463,0.40903905688071335,0.27247154300810805,-0.13382196510975936,0.6592575037269681,0.2376285343198445,-0.6511409389544687,-0.7808378417287206,0.2293305355751086,0.4098174346361668,0.97146481784964,0.11603147422316319,-0.4476318308973717,-0.24670322526570537,0.7568072355788092,-0.5197628375447756,0.2559963496876976,-0.13166559146545925,0.1810671922814415,-1.0592187762451102,-0.46680904385039335,-0.3902037537987971,-0.48707988617660236,0.3352650034124242,0.21350828090210566,-0.2786223081682884,0.3474148346812409,-0.24659279854960492,-0.11565119666249292,-0.7025238107461572,0.16040768719434886,0.46960640185613933,-0.18204236267113705,0.24393287900703636,-0.4754495039955618,0.5850652106715306,0.29653555948597454,-0.111985420833999,0.22218354602023388,0.4349119578862239,0.13511601535239548,0.2580710798714196,-0.017663999692164766,-0.5804722372012106,0.2650054046970158,0.48956701573845773,0.1418169070557813,79500
452,2.2820234374056287,0.2077795222880878,-1.6251069393514697,-1.3214487321095933,-1.0717119013208454,-1.0339708491168362,-0.7088203753334529,-0.6840275828266731,-0.45519461908641295,-0.27125601563590407,-0.12012656518326748,-0.13360833526024554,-0.5835818438518684,0.5507481628066527,-0.10736486579428382,-0.2122725835858454,-0.5398638570439674,0.5566333894787161,1.0398202879337095,0.5723160581070196,-0.6218824622316667,-0.2504340290460954,0.15790699298009914,-0.3605548652211619,-0.6327408357998296,0.15557111874468807,-0.9496325254556026,0.028689090526054985,-0.12718631287769597,-0.5704890939879137,-0.3863799362105088,0.16212359932661452,-0.32447378258032483,0.05920569116290538,-0.09530723313188266,-0.7110867488321022,0.07955301373923988,0.36827353286327097,0.2356733220314247,0.1861885330128236,0.29514475324338163,-0.026055434240267673,-0.19594025345239316,0.01069154574676352,0.02348582022487054,0.1459089724270669,-0.18048966372787825,0.21127073177196226,-0.14747287300049267,0.041675193403816056,0.05399009983746677,-0.054625333884472424,-0.18275626857418847,-0.22092640880831851,0.35031801522854045,0.20423075800178428,0.2996344407334889,0.08342786945694673,0.09578012549511718,0.06975005456423945,185900
453,-2.182194875282638,-2.8089904269200674,-0.3596674534918678,-1.3897733782052262,-1.0810023381254166,-0.2979483857239607,0.05755315144272374,0.7504020087422477,-1.482943674088846,-0.5637845775725249,0.1577044459727904,0.04493729437252303,-0.28219924536359237,0.27957276511061385,-1.1410834796574476,-0.6548868647489376,-0.9183801000082813,0.071151749962072,-0.481455960692205,-0.007734402170732531,-0.921829471903907,0.030765318132581192,0.36472999121239047,-0.01098733230248026,-0.9037653590836104,-0.15386663348085772,0.6123380481723402,0.14338295739895482,-0.3979938731776865,0.16561174588875974,0.029225587120775033,0.04649632212374005,-0.1788437215640549,0.13269703078276818,-0.09148094610714738,-0.17296002563446547,-0.21284001303568875,-0.47815130027019936,0.21016482074930198,-0.17553161733944952,-0.24662413019805401,-0.0868898115084362,0.5755250482722951,-0.8089770020183288,0.9765267286650129,0.8689080894204176,-0.40905126770037625,0.001586664049135575,-0.017275238764360386,-0.34590453092126494,-1.057894478478982,-0.2670235893369566,-0.3124833690659961,0.030135055894568417,-0.2338459569419837,0.04268997904247996,-0.28025368036866,0.6260712966196648,-0.2957424816074524,-0.02696420401497157,138000
454,-0.39015522047767787,-3.91432013294225,-2.2849162185028447,-2.510663109035107,0.4136427979737816,-0.01691220558400572,-0.49576047461890677,0.7176305438300986,-0.05106409217323271,0.591682104253193,0.32830783195425894,-0.4367638993920062,0.46080950392779096,-0.41133626068603485,-0.049295229661730874,-0.14692462224232036,-0.17417686248805156,1.707036954050027,-0.06689383582266797,-0.8204551212490647,0.2165523475384609,-0.42181905368578104,-0.07631394582258541,-0.0322614557948831,0.5927863719376443,-0.8193136295655736,0.08514211367918528,-0.07701672899312716,0.3195009032640112,-0.3588217120790509,-0.44623381680251734,-0.22898493466304767,-0.2626724342890263,0.13010279997972407,-0.09148544048738126,-0.4792351424205378,0.1580980807218585,0.03437402119459501,-0.4321902405520206,-0.33198060373814686,0.2348188180846953,-0.009396796547826016,0.06448770771059327,0.5673187055943301,-0.13400524666745095,-0.2052399431763362,0.07415448422988262,0.03193304535469141,0.011859708966408245,-0.241513757277351,0.1963149960368722,0.05126454282271043,0.021874262484909632,0.0254780380977619,-0.3686579489094041,-0.1282214022429011,0.047954209476509274,0.36574087561480806,0.10732251632386391,0.21748046637847615,140000
455,-2.297886738449031,-0.30504158720636365,-0.899337415215705,2.1126420037924034,-0.7790149545367615,-1.3555289233097878,-0.6514570401784198,0.2296155131119238,0.0674210740955273,0.6621976047627922,0.1425017234325407,0.23108442414298686,-0.22694988753932077,-0.214430652568324,-0.5390806266866155,-0.08731437941279552,-0.3457120535923494,0.10663968268339749,-0.4006723533892718,-0.24765928272772775,-0.18810622353255282,-0.09708240997691897,-0.7750257579397746,-0.7887335512220249,0.09226296465563733,0.6128845218841814,0.5033618805737482,0.3450165769190427,-0.01643619448174516,-0.10954263756183535,0.7846963929565371,-0.7441259606899786,-0.18675422527736205,0.631867501249317,0.1501159266266179,-0.3859793531248861,-0.2523304878896648,-0.21168434878793038,0.005099109631215038,-0.5363581720719323,-0.6894290574821542,-0.1839192402713633,0.09316300729697156,-0.11838176502517017,0.6781738845787266,-0.6594023090524823,0.23712849787190196,0.05856657766940352,0.0022489493470238763,0.0016502352600323723,0.1750680716506093,0.3173307864062282,0.29650401468266874,0.0900325071398529,-0.10116186688526314,0.31583223144476963,1.0016055445661793,0.11475379707907511,-0.0068315153583945465,0.1438383282356626,110000
456,4.411064810053047,-3.2606989167083573,1.8470336527049553,0.7951389917162917,1.3213769487092397,1.8050596938983252,-0.3934556023185444,-0.4941985206735856,-0.3165199364304461,-1.0881612688043985,-0.393096277188533,0.5554900635219525,0.09317730077037147,0.04961667092480112,-0.5145890780170785,-0.2257876966853666,-1.1684311482574279,-0.22865390189631368,-0.060528779474523696,0.4224051189871626,1.2020538876814828,-0.14021927658731886,0.3778830532657692,0.6707644076920897,-0.40964540907609387,-0.705128780328941,0.10176259478980179,0.5314160887850692,0.30266205619732395,-0.35133190468880227,-0.19770320407088246,-0.15430812088436743,-0.3172566029337208,-0.683863166720222,0.3755603963924004,0.6550697516963998,-0.3959534071253226,-0.10439461608649078,0.017544848036225774,-0.5684925793939795,-0.024128652974482623,-0.2800630444390344,-0.12831931598053128,-0.1686924117815512,-0.10844087981315602,0.10431309408614095,0.282172819065447,0.05180606886072713,0.09566144903561077,0.6901139905326892,0.2744462504660097,0.3885275928774803,-0.4056152982315951,0.3522779153690975,0.07425946777006318,0.18844856706099858,-0.4189039564857486,-0.026793200897339345,0.03674116285575895,0.0659583191157629,319000
